2025-11-30 19:02:33.462,132,243,306,13451,11926,2968,456,127,96
2025-11-30 19:02:34.499,131,242,305,13435,11910,2962,455,129,96
2025-11-30 19:02:35.534,131,242,305,13435,11910,2962,455,129,96
2025-11-30 19:02:36.571,131,242,305,13435,11910,2962,455,129,96
2025-11-30 19:02:37.607,131,242,305,13422,11898,2953,452,130,95
2025-11-30 19:02:38.644,131,242,305,13422,11898,2953,452,130,95
2025-11-30 19:02:39.679,131,242,305,13422,11898,2953,452,130,95
2025-11-30 19:02:40.717,131,241,302,13403,11878,2944,449,130,94
2025-11-30 19:02:41.754,131,241,302,13403,11878,2944,449,130,94
2025-11-30 19:02:42.789,131,241,302,13403,11878,2944,449,130,94
2025-11-30 19:02:43.826,130,240,300,13385,11861,2938,446,130,92
2025-11-30 19:02:44.863,130,240,300,13385,11861,2938,446,130,92
2025-11-30 19:02:45.899,130,240,300,13385,11861,2938,446,130,92
2025-11-30 19:02:46.937,131,240,300,13368,11849,2934,445,130,90
2025-11-30 19:02:47.971,131,240,300,13368,11849,2934,445,130,90
2025-11-30 19:02:49.007,131,240,300,13368,11849,2934,445,130,90
2025-11-30 19:02:50.044,131,241,301,13352,11841,2929,444,128,86
2025-11-30 19:02:51.080,131,241,301,13352,11841,2929,444,128,86
2025-11-30 19:02:52.117,131,241,301,13352,11841,2929,444,128,86
2025-11-30 19:02:53.152,131,241,300,13329,11827,2925,443,126,82
2025-11-30 19:02:54.190,131,241,300,13329,11827,2925,443,126,82
2025-11-30 19:02:55.225,131,241,300,13329,11827,2925,443,126,82
2025-11-30 19:02:56.261,131,240,298,13311,11816,2922,441,124,78
2025-11-30 19:02:57.297,131,240,298,13311,11816,2922,441,124,78
2025-11-30 19:02:58.334,131,240,298,13311,11816,2922,441,124,78
2025-11-30 19:02:59.371,130,240,295,13293,11804,2919,440,121,73
2025-11-30 19:03:00.405,130,240,295,13293,11804,2919,440,121,73
2025-11-30 19:03:01.442,130,240,295,13293,11804,2919,440,121,73
2025-11-30 19:03:02.479,131,239,296,13274,11793,2915,439,119,69
2025-11-30 19:03:03.514,131,239,296,13274,11793,2915,439,119,69
2025-11-30 19:03:04.552,131,239,296,13274,11793,2915,439,119,69
2025-11-30 19:03:05.588,130,239,295,13258,11782,2908,437,117,66
2025-11-30 19:03:06.624,130,239,295,13258,11782,2908,437,117,66
2025-11-30 19:03:07.661,130,239,295,13258,11782,2908,437,117,66
2025-11-30 19:03:08.698,130,239,295,13239,11771,2901,436,115,63
2025-11-30 19:03:09.732,130,239,295,13239,11771,2901,436,115,63
2025-11-30 19:03:10.768,130,239,295,13239,11771,2901,436,115,63
2025-11-30 19:03:11.804,130,239,295,13222,11763,2894,435,114,61
2025-11-30 19:03:12.843,130,239,295,13222,11763,2894,435,114,61
2025-11-30 19:03:13.877,130,239,295,13222,11763,2894,435,114,61
2025-11-30 19:03:14.913,130,239,294,13201,11750,2882,435,113,61
2025-11-30 19:03:15.949,130,239,294,13201,11750,2882,435,113,61
2025-11-30 19:03:16.985,130,239,294,13201,11750,2882,435,113,61
2025-11-30 19:03:18.021,130,238,292,13185,11739,2872,434,111,61
2025-11-30 19:03:19.057,130,238,292,13185,11739,2872,434,111,61
2025-11-30 19:03:20.094,130,238,292,13185,11739,2872,434,111,61
2025-11-30 19:03:21.129,129,237,291,13172,11728,2864,432,110,62
2025-11-30 19:03:22.166,129,237,291,13172,11728,2864,432,110,62
2025-11-30 19:03:23.202,129,237,291,13172,11728,2864,432,110,62
2025-11-30 19:03:24.238,130,237,292,13165,11723,2857,431,109,63
2025-11-30 19:03:25.275,130,237,292,13165,11723,2857,431,109,63
2025-11-30 19:03:26.311,130,237,292,13165,11723,2857,431,109,63
2025-11-30 19:03:27.346,130,237,292,13162,11721,2849,431,107,64
2025-11-30 19:03:28.383,130,237,292,13162,11721,2849,431,107,64
2025-11-30 19:03:29.420,130,237,292,13162,11721,2849,431,107,64
2025-11-30 19:03:30.456,130,236,292,13161,11721,2841,429,104,64
2025-11-30 19:03:31.492,130,236,292,13161,11721,2841,429,104,64
2025-11-30 19:03:32.528,130,236,292,13161,11721,2841,429,104,64
2025-11-30 19:03:33.564,131,237,292,13167,11726,2832,427,100,64
2025-11-30 19:03:34.601,131,237,292,13167,11726,2832,427,100,64
2025-11-30 19:03:35.637,131,237,292,13167,11726,2832,427,100,64
2025-11-30 19:03:36.672,131,236,291,13176,11735,2829,426,96,64
2025-11-30 19:03:37.710,131,236,291,13176,11735,2829,426,96,64
2025-11-30 19:03:38.747,131,236,291,13176,11735,2829,426,96,64
2025-11-30 19:03:39.783,131,236,291,13182,11740,2825,426,94,66
2025-11-30 19:03:40.818,131,236,291,13182,11740,2825,426,94,66
2025-11-30 19:03:41.855,131,236,291,13182,11740,2825,426,94,66
2025-11-30 19:03:42.893,131,236,291,13192,11747,2820,425,92,67
2025-11-30 19:03:43.927,131,236,291,13192,11747,2820,425,92,67
2025-11-30 19:03:44.962,131,236,291,13192,11747,2820,425,92,67
2025-11-30 19:03:45.998,131,236,290,13200,11753,2814,424,89,66
2025-11-30 19:03:47.035,131,236,290,13200,11753,2814,424,89,66
2025-11-30 19:03:48.070,131,236,290,13200,11753,2814,424,89,66
2025-11-30 19:03:49.107,131,237,291,13203,11756,2806,422,87,65
2025-11-30 19:03:50.143,131,237,291,13203,11756,2806,422,87,65
2025-11-30 19:03:51.179,131,237,291,13203,11756,2806,422,87,65
2025-11-30 19:03:52.218,131,237,291,13196,11753,2799,422,86,64
2025-11-30 19:03:53.252,131,237,291,13196,11753,2799,422,86,64
2025-11-30 19:03:54.288,131,237,291,13196,11753,2799,422,86,64
2025-11-30 19:03:55.324,131,237,290,13186,11748,2795,422,85,63
2025-11-30 19:03:56.361,131,237,290,13186,11748,2795,422,85,63
2025-11-30 19:03:57.397,131,237,290,13186,11748,2795,422,85,63
2025-11-30 19:03:58.433,131,237,290,13175,11741,2794,422,85,62
2025-11-30 19:03:59.469,131,237,290,13175,11741,2794,422,85,62
2025-11-30 19:04:00.506,131,237,290,13175,11741,2794,422,85,62
2025-11-30 19:04:01.543,131,237,289,13161,11731,2792,423,85,61
2025-11-30 19:04:02.579,131,237,289,13161,11731,2792,423,85,61
2025-11-30 19:04:03.614,131,237,289,13161,11731,2792,423,85,61
2025-11-30 19:04:04.651,131,237,289,13149,11722,2795,423,85,60
2025-11-30 19:04:05.687,131,237,289,13149,11722,2795,423,85,60
2025-11-30 19:04:06.722,131,237,289,13149,11722,2795,423,85,60
2025-11-30 19:04:07.759,131,237,289,13131,11709,2795,423,84,58
2025-11-30 19:04:08.795,131,237,289,13131,11709,2795,423,84,58
2025-11-30 19:04:09.831,131,237,289,13131,11709,2795,423,84,58
2025-11-30 19:04:10.867,132,238,290,13119,11699,2795,422,82,55
2025-11-30 19:04:11.905,132,238,290,13119,11699,2795,422,82,55
2025-11-30 19:04:12.940,132,238,290,13119,11699,2795,422,82,55
2025-11-30 19:04:13.978,131,236,286,13101,11682,2796,422,79,52
2025-11-30 19:04:15.013,131,236,286,13101,11682,2796,422,79,52
2025-11-30 19:04:16.048,131,236,286,13101,11682,2796,422,79,52
2025-11-30 19:04:17.085,131,236,286,13085,11662,2801,422,78,51
2025-11-30 19:04:18.121,131,236,286,13085,11662,2801,422,78,51
2025-11-30 19:04:19.158,131,236,286,13085,11662,2801,422,78,51
2025-11-30 19:04:20.193,130,236,286,13072,11643,2803,422,77,50
2025-11-30 19:04:21.229,130,236,286,13072,11643,2803,422,77,50
2025-11-30 19:04:22.265,130,236,286,13072,11643,2803,422,77,50
2025-11-30 19:04:23.302,130,236,286,13068,11633,2803,421,76,50
2025-11-30 19:04:24.337,130,236,286,13068,11633,2803,421,76,50
2025-11-30 19:04:25.373,130,236,286,13068,11633,2803,421,76,50
2025-11-30 19:04:26.411,130,237,287,13067,11624,2799,418,76,51
2025-11-30 19:04:27.446,130,237,287,13067,11624,2799,418,76,51
2025-11-30 19:04:28.483,130,237,287,13067,11624,2799,418,76,51
2025-11-30 19:04:29.518,131,238,287,13067,11617,2794,416,76,51
2025-11-30 19:04:30.564,131,238,287,13067,11617,2794,416,76,51
2025-11-30 19:04:31.592,131,238,287,13067,11617,2794,416,76,51
2025-11-30 19:04:32.628,130,237,286,13070,11613,2794,413,77,52
2025-11-30 19:04:33.663,130,237,286,13070,11613,2794,413,77,52
2025-11-30 19:04:34.702,130,237,286,13070,11613,2794,413,77,52
2025-11-30 19:04:35.736,130,235,285,13068,11605,2790,411,78,53
2025-11-30 19:04:36.773,130,235,285,13068,11605,2790,411,78,53
2025-11-30 19:04:37.809,130,235,285,13068,11605,2790,411,78,53
2025-11-30 19:04:38.846,130,235,285,13067,11597,2786,409,80,55
2025-11-30 19:04:39.881,130,235,285,13067,11597,2786,409,80,55
2025-11-30 19:04:40.918,130,235,285,13067,11597,2786,409,80,55
2025-11-30 19:04:41.954,130,234,285,13065,11592,2782,406,83,58
2025-11-30 19:04:42.990,130,234,285,13065,11592,2782,406,83,58
2025-11-30 19:04:44.026,130,234,285,13065,11592,2782,406,83,58
2025-11-30 19:04:45.064,130,235,286,13073,11599,2778,403,86,60
2025-11-30 19:04:46.100,130,235,286,13073,11599,2778,403,86,60
2025-11-30 19:04:47.134,130,235,286,13073,11599,2778,403,86,60
2025-11-30 19:04:48.173,131,236,287,13075,11606,2770,400,88,61
2025-11-30 19:04:49.208,131,236,287,13075,11606,2770,400,88,61
2025-11-30 19:04:50.244,131,236,287,13075,11606,2770,400,88,61
2025-11-30 19:04:51.279,131,235,287,13081,11616,2768,398,90,62
2025-11-30 19:04:52.315,131,235,287,13081,11616,2768,398,90,62
2025-11-30 19:04:53.351,131,235,287,13081,11616,2768,398,90,62
2025-11-30 19:04:54.387,130,233,286,13086,11625,2769,397,92,63
2025-11-30 19:04:55.423,130,233,286,13086,11625,2769,397,92,63
2025-11-30 19:04:56.459,130,233,286,13086,11625,2769,397,92,63
2025-11-30 19:04:57.495,130,233,286,13085,11629,2771,398,93,63
2025-11-30 19:04:58.531,130,233,286,13085,11629,2771,398,93,63
2025-11-30 19:04:59.568,130,233,286,13085,11629,2771,398,93,63
2025-11-30 19:05:00.604,129,233,285,13078,11627,2772,398,94,64
2025-11-30 19:05:01.641,129,233,285,13078,11627,2772,398,94,64
2025-11-30 19:05:02.677,129,233,285,13078,11627,2772,398,94,64
2025-11-30 19:05:03.713,129,233,285,13065,11622,2772,398,95,65
2025-11-30 19:05:04.750,129,233,285,13065,11622,2772,398,95,65
2025-11-30 19:05:05.787,129,233,285,13065,11622,2772,398,95,65
2025-11-30 19:05:06.823,130,233,286,13065,11626,2774,397,96,66
2025-11-30 19:05:07.863,130,233,286,13065,11626,2774,397,96,66
2025-11-30 19:05:08.896,130,233,286,13065,11626,2774,397,96,66
2025-11-30 19:05:09.933,130,234,287,13061,11626,2777,396,96,67
2025-11-30 19:05:10.969,130,234,287,13061,11626,2777,396,96,67
2025-11-30 19:05:12.005,130,234,287,13061,11626,2777,396,96,67
2025-11-30 19:05:13.043,130,234,287,13053,11623,2783,396,94,66
2025-11-30 19:05:14.079,130,234,287,13053,11623,2783,396,94,66
2025-11-30 19:05:15.114,130,234,287,13053,11623,2783,396,94,66
2025-11-30 19:05:16.152,130,234,287,13042,11614,2786,396,92,66
2025-11-30 19:05:17.187,130,234,287,13042,11614,2786,396,92,66
2025-11-30 19:05:18.223,130,234,287,13042,11614,2786,396,92,66
2025-11-30 19:05:19.260,129,233,286,13038,11609,2794,396,91,67
2025-11-30 19:05:20.295,129,233,286,13038,11609,2794,396,91,67
2025-11-30 19:05:21.332,129,233,286,13038,11609,2794,396,91,67
2025-11-30 19:05:22.367,128,233,285,13029,11601,2798,396,90,68
2025-11-30 19:05:23.402,128,233,285,13029,11601,2798,396,90,68
2025-11-30 19:05:24.439,128,233,285,13029,11601,2798,396,90,68
2025-11-30 19:05:25.476,129,233,286,13024,11596,2801,395,89,68
2025-11-30 19:05:26.511,129,233,286,13024,11596,2801,395,89,68
2025-11-30 19:05:27.547,129,233,286,13024,11596,2801,395,89,68
2025-11-30 19:05:28.582,129,233,287,13027,11599,2803,392,88,68
2025-11-30 19:05:29.619,129,233,287,13027,11599,2803,392,88,68
2025-11-30 19:05:30.655,129,233,287,13027,11599,2803,392,88,68
2025-11-30 19:05:31.693,130,234,288,13033,11606,2806,389,87,68
2025-11-30 19:05:32.742,130,234,288,13033,11606,2806,389,87,68
2025-11-30 19:05:33.764,130,234,288,13033,11606,2806,389,87,68
2025-11-30 19:05:34.801,130,233,287,13046,11616,2808,388,86,67
2025-11-30 19:05:35.843,130,233,287,13046,11616,2808,388,86,67
2025-11-30 19:05:36.873,130,233,287,13046,11616,2808,388,86,67
2025-11-30 19:05:37.907,129,232,286,13046,11618,2811,388,85,66
2025-11-30 19:05:38.944,129,232,286,13046,11618,2811,388,85,66
2025-11-30 19:05:39.979,129,232,286,13046,11618,2811,388,85,66
2025-11-30 19:05:41.015,129,232,286,13051,11625,2814,388,86,66
2025-11-30 19:05:42.052,129,232,286,13051,11625,2814,388,86,66
2025-11-30 19:05:43.087,129,232,286,13051,11625,2814,388,86,66
2025-11-30 19:05:44.123,129,232,285,13064,11636,2813,387,88,67
2025-11-30 19:05:45.158,129,232,285,13064,11636,2813,387,88,67
2025-11-30 19:05:46.196,129,232,285,13064,11636,2813,387,88,67
2025-11-30 19:05:47.231,130,232,286,13071,11645,2813,386,91,68
2025-11-30 19:05:48.267,130,232,286,13071,11645,2813,386,91,68
2025-11-30 19:05:49.303,130,232,286,13071,11645,2813,386,91,68
2025-11-30 19:05:50.339,130,233,287,13078,11656,2810,384,92,67
2025-11-30 19:05:51.375,130,233,287,13078,11656,2810,384,92,67
2025-11-30 19:05:52.410,130,233,287,13078,11656,2810,384,92,67
2025-11-30 19:05:53.446,131,234,288,13084,11667,2809,382,94,67
2025-11-30 19:05:54.481,131,234,288,13084,11667,2809,382,94,67
2025-11-30 19:05:55.517,131,234,288,13084,11667,2809,382,94,67
2025-11-30 19:05:56.552,130,233,287,13088,11673,2807,381,95,67
2025-11-30 19:05:57.587,130,233,287,13088,11673,2807,381,95,67
2025-11-30 19:05:58.626,130,233,287,13088,11673,2807,381,95,67
2025-11-30 19:05:59.660,130,231,286,13086,11673,2805,381,97,68
2025-11-30 19:06:00.695,130,231,286,13086,11673,2805,381,97,68
2025-11-30 19:06:01.731,130,231,286,13086,11673,2805,381,97,68
2025-11-30 19:06:02.767,130,231,286,13081,11669,2803,381,99,69
2025-11-30 19:06:03.805,130,231,286,13081,11669,2803,381,99,69
2025-11-30 19:06:04.840,130,231,286,13081,11669,2803,381,99,69
2025-11-30 19:06:05.875,130,230,285,13073,11662,2798,379,101,71
2025-11-30 19:06:06.911,130,230,285,13073,11662,2798,379,101,71
2025-11-30 19:06:07.948,130,230,285,13073,11662,2798,379,101,71
2025-11-30 19:06:08.983,130,231,285,13072,11660,2792,376,103,73
2025-11-30 19:06:10.019,130,231,285,13072,11660,2792,376,103,73
2025-11-30 19:06:11.055,130,231,285,13072,11660,2792,376,103,73
2025-11-30 19:06:12.091,130,230,284,13069,11655,2786,373,104,74
2025-11-30 19:06:13.127,130,230,284,13069,11655,2786,373,104,74
2025-11-30 19:06:14.163,130,230,284,13069,11655,2786,373,104,74
2025-11-30 19:06:15.200,130,231,285,13057,11645,2780,371,105,75
2025-11-30 19:06:16.234,130,231,285,13057,11645,2780,371,105,75
2025-11-30 19:06:17.271,130,231,285,13057,11645,2780,371,105,75
2025-11-30 19:06:18.307,130,229,283,13044,11635,2778,369,105,75
2025-11-30 19:06:19.343,130,229,283,13044,11635,2778,369,105,75
2025-11-30 19:06:20.381,130,229,283,13044,11635,2778,369,105,75
2025-11-30 19:06:21.417,129,229,282,13029,11624,2777,368,107,77
2025-11-30 19:06:22.451,129,229,282,13029,11624,2777,368,107,77
2025-11-30 19:06:23.486,129,229,282,13029,11624,2777,368,107,77
2025-11-30 19:06:24.523,130,229,284,13017,11612,2774,368,108,78
2025-11-30 19:06:25.559,130,229,284,13017,11612,2774,368,108,78
2025-11-30 19:06:26.594,130,229,284,13017,11612,2774,368,108,78
2025-11-30 19:06:27.630,130,228,282,13000,11599,2770,366,108,78
2025-11-30 19:06:28.665,130,228,282,13000,11599,2770,366,108,78
2025-11-30 19:06:29.702,130,228,282,13000,11599,2770,366,108,78
2025-11-30 19:06:30.738,130,228,282,12982,11583,2765,364,106,76
2025-11-30 19:06:31.774,130,228,282,12982,11583,2765,364,106,76
2025-11-30 19:06:32.811,130,228,282,12982,11583,2765,364,106,76
2025-11-30 19:06:33.847,130,228,282,12962,11564,2759,362,104,74
2025-11-30 19:06:34.882,130,228,282,12962,11564,2759,362,104,74
2025-11-30 19:06:35.919,130,228,282,12962,11564,2759,362,104,74
2025-11-30 19:06:36.954,130,228,281,12943,11547,2752,361,101,71
2025-11-30 19:06:37.990,130,228,281,12943,11547,2752,361,101,71
2025-11-30 19:06:39.026,130,228,281,12943,11547,2752,361,101,71
2025-11-30 19:06:40.062,129,227,279,12919,11524,2745,361,99,69
2025-11-30 19:06:41.100,129,227,279,12919,11524,2745,361,99,69
2025-11-30 19:06:42.134,129,227,279,12919,11524,2745,361,99,69
2025-11-30 19:06:43.170,129,226,278,12900,11508,2738,362,97,68
2025-11-30 19:06:44.205,129,226,278,12900,11508,2738,362,97,68
2025-11-30 19:06:45.243,129,226,278,12900,11508,2738,362,97,68
2025-11-30 19:06:46.278,129,226,278,12889,11497,2737,363,96,68
2025-11-30 19:06:47.313,129,226,278,12889,11497,2737,363,96,68
2025-11-30 19:06:48.349,129,226,278,12889,11497,2737,363,96,68
2025-11-30 19:06:49.386,129,226,278,12878,11485,2734,363,95,68
2025-11-30 19:06:50.420,129,226,278,12878,11485,2734,363,95,68
2025-11-30 19:06:51.458,129,226,278,12878,11485,2734,363,95,68
2025-11-30 19:06:52.494,129,227,278,12871,11477,2729,362,92,66
2025-11-30 19:06:53.530,129,227,278,12871,11477,2729,362,92,66
2025-11-30 19:06:54.564,129,227,278,12871,11477,2729,362,92,66
2025-11-30 19:06:55.601,129,227,277,12859,11465,2725,360,89,64
2025-11-30 19:06:56.637,129,227,277,12859,11465,2725,360,89,64
2025-11-30 19:06:57.673,129,227,277,12859,11465,2725,360,89,64
2025-11-30 19:06:58.709,129,226,277,12849,11453,2720,359,87,63
2025-11-30 19:06:59.745,129,226,277,12849,11453,2720,359,87,63
2025-11-30 19:07:00.781,129,226,277,12849,11453,2720,359,87,63
2025-11-30 19:07:01.817,129,225,276,12836,11441,2717,359,87,64
2025-11-30 19:07:02.852,129,225,276,12836,11441,2717,359,87,64
2025-11-30 19:07:03.888,129,225,276,12836,11441,2717,359,87,64
2025-11-30 19:07:04.924,129,225,276,12824,11430,2714,359,86,64
2025-11-30 19:07:05.960,129,225,276,12824,11430,2714,359,86,64
2025-11-30 19:07:06.996,129,225,276,12824,11430,2714,359,86,64
2025-11-30 19:07:08.032,130,226,279,12816,11424,2713,359,86,65
2025-11-30 19:07:09.068,130,226,279,12816,11424,2713,359,86,65
2025-11-30 19:07:10.104,130,226,279,12816,11424,2713,359,86,65
2025-11-30 19:07:11.140,130,226,279,12808,11419,2707,358,85,65
2025-11-30 19:07:12.176,130,226,279,12808,11419,2707,358,85,65
2025-11-30 19:07:13.211,130,226,279,12808,11419,2707,358,85,65
2025-11-30 19:07:14.249,129,224,278,12795,11408,2700,356,84,64
2025-11-30 19:07:15.285,129,224,278,12795,11408,2700,356,84,64
2025-11-30 19:07:16.321,129,224,278,12795,11408,2700,356,84,64
2025-11-30 19:07:17.358,129,222,276,12780,11393,2691,354,82,62
2025-11-30 19:07:18.391,129,222,276,12780,11393,2691,354,82,62
2025-11-30 19:07:19.428,129,222,276,12780,11393,2691,354,82,62
2025-11-30 19:07:20.463,129,222,276,12764,11378,2684,353,81,61
2025-11-30 19:07:21.500,129,222,276,12764,11378,2684,353,81,61
2025-11-30 19:07:22.535,129,222,276,12764,11378,2684,353,81,61
2025-11-30 19:07:23.572,129,222,276,12741,11354,2680,353,81,61
2025-11-30 19:07:24.610,129,222,276,12741,11354,2680,353,81,61
2025-11-30 19:07:25.646,129,222,276,12741,11354,2680,353,81,61
2025-11-30 19:07:26.680,129,222,277,12723,11338,2673,353,81,61
2025-11-30 19:07:27.718,129,222,277,12723,11338,2673,353,81,61
2025-11-30 19:07:28.753,129,222,277,12723,11338,2673,353,81,61
2025-11-30 19:07:29.790,130,223,278,12703,11321,2668,353,81,61
2025-11-30 19:07:30.825,130,223,278,12703,11321,2668,353,81,61
2025-11-30 19:07:31.863,130,223,278,12703,11321,2668,353,81,61
2025-11-30 19:07:32.900,129,220,274,12687,11307,2661,351,80,60
2025-11-30 19:07:33.934,129,220,274,12687,11307,2661,351,80,60
2025-11-30 19:07:34.970,129,220,274,12687,11307,2661,351,80,60
2025-11-30 19:07:36.005,128,220,273,12671,11294,2655,350,80,60
2025-11-30 19:07:37.042,128,220,273,12671,11294,2655,350,80,60
2025-11-30 19:07:38.078,128,220,273,12671,11294,2655,350,80,60
2025-11-30 19:07:39.114,129,221,274,12650,11275,2651,349,80,60
2025-11-30 19:07:40.150,129,221,274,12650,11275,2651,349,80,60
2025-11-30 19:07:41.185,129,221,274,12650,11275,2651,349,80,60
2025-11-30 19:07:42.221,127,220,272,12636,11264,2649,349,80,60
2025-11-30 19:07:43.257,127,220,272,12636,11264,2649,349,80,60
2025-11-30 19:07:44.294,127,220,272,12636,11264,2649,349,80,60
2025-11-30 19:07:45.329,127,221,273,12628,11258,2648,349,80,60
2025-11-30 19:07:46.365,127,221,273,12628,11258,2648,349,80,60
2025-11-30 19:07:47.401,127,221,273,12628,11258,2648,349,80,60
2025-11-30 19:07:48.437,127,220,272,12619,11251,2644,349,79,59
2025-11-30 19:07:49.475,127,220,272,12619,11251,2644,349,79,59
2025-11-30 19:07:50.510,127,220,272,12619,11251,2644,349,79,59
2025-11-30 19:07:51.546,127,221,273,12612,11246,2639,349,78,58
2025-11-30 19:07:52.582,127,221,273,12612,11246,2639,349,78,58
2025-11-30 19:07:53.618,127,221,273,12612,11246,2639,349,78,58
2025-11-30 19:07:54.654,127,220,271,12611,11248,2632,349,77,57
2025-11-30 19:07:55.691,127,220,271,12611,11248,2632,349,77,57
2025-11-30 19:07:56.727,127,220,271,12611,11248,2632,349,77,57
2025-11-30 19:07:57.763,128,219,270,12617,11253,2630,350,76,56
2025-11-30 19:07:58.799,128,219,270,12617,11253,2630,350,76,56
2025-11-30 19:07:59.836,128,219,270,12617,11253,2630,350,76,56
2025-11-30 19:08:00.872,129,221,272,12634,11266,2629,351,76,55
2025-11-30 19:08:01.908,129,221,272,12634,11266,2629,351,76,55
2025-11-30 19:08:02.945,129,221,272,12634,11266,2629,351,76,55
2025-11-30 19:08:03.980,129,221,273,12650,11280,2626,353,76,54
2025-11-30 19:08:05.016,129,221,273,12650,11280,2626,353,76,54
2025-11-30 19:08:06.051,129,221,273,12650,11280,2626,353,76,54
2025-11-30 19:08:07.088,129,222,273,12666,11296,2623,355,75,53
2025-11-30 19:08:08.124,129,222,273,12666,11296,2623,355,75,53
2025-11-30 19:08:09.160,129,222,273,12666,11296,2623,355,75,53
2025-11-30 19:08:10.197,129,221,272,12682,11310,2619,357,73,51
2025-11-30 19:08:11.232,129,221,272,12682,11310,2619,357,73,51
2025-11-30 19:08:12.269,129,221,272,12682,11310,2619,357,73,51
2025-11-30 19:08:13.305,129,222,272,12698,11323,2620,360,71,49
2025-11-30 19:08:14.342,129,222,272,12698,11323,2620,360,71,49
2025-11-30 19:08:15.377,129,222,272,12698,11323,2620,360,71,49
2025-11-30 19:08:16.413,128,222,271,12715,11338,2622,363,70,47
2025-11-30 19:08:17.448,128,222,271,12715,11338,2622,363,70,47
2025-11-30 19:08:18.485,128,222,271,12715,11338,2622,363,70,47
2025-11-30 19:08:19.521,129,223,272,12730,11354,2626,366,70,47
2025-11-30 19:08:20.557,129,223,272,12730,11354,2626,366,70,47
2025-11-30 19:08:21.592,129,223,272,12730,11354,2626,366,70,47
2025-11-30 19:08:22.628,129,225,273,12741,11367,2630,370,70,47
2025-11-30 19:08:23.665,129,225,273,12741,11367,2630,370,70,47
2025-11-30 19:08:24.701,129,225,273,12741,11367,2630,370,70,47
2025-11-30 19:08:25.737,129,225,274,12752,11377,2636,374,71,48
2025-11-30 19:08:26.774,129,225,274,12752,11377,2636,374,71,48
2025-11-30 19:08:27.809,129,225,274,12752,11377,2636,374,71,48
2025-11-30 19:08:28.845,129,225,275,12756,11384,2640,377,72,49
2025-11-30 19:08:29.881,129,225,275,12756,11384,2640,377,72,49
2025-11-30 19:08:30.918,129,225,275,12756,11384,2640,377,72,49
2025-11-30 19:08:31.954,129,224,274,12749,11380,2642,380,72,50
2025-11-30 19:08:32.991,129,224,274,12749,11380,2642,380,72,50
2025-11-30 19:08:34.026,129,224,274,12749,11380,2642,380,72,50
2025-11-30 19:08:35.062,129,225,274,12744,11377,2650,383,73,52
2025-11-30 19:08:36.099,129,225,274,12744,11377,2650,383,73,52
2025-11-30 19:08:37.134,129,225,274,12744,11377,2650,383,73,52
2025-11-30 19:08:38.170,129,226,276,12741,11375,2657,385,76,55
2025-11-30 19:08:39.208,129,226,276,12741,11375,2657,385,76,55
2025-11-30 19:08:40.244,129,226,276,12741,11375,2657,385,76,55
2025-11-30 19:08:41.279,129,226,277,12742,11377,2664,387,80,59
2025-11-30 19:08:42.315,129,226,277,12742,11377,2664,387,80,59
2025-11-30 19:08:43.352,129,226,277,12742,11377,2664,387,80,59
2025-11-30 19:08:44.388,129,226,277,12740,11373,2666,387,83,63
2025-11-30 19:08:45.423,129,226,277,12740,11373,2666,387,83,63
2025-11-30 19:08:46.459,129,226,277,12740,11373,2666,387,83,63
2025-11-30 19:08:47.499,129,226,278,12733,11365,2667,387,85,67
2025-11-30 19:08:48.531,129,226,278,12733,11365,2667,387,85,67
2025-11-30 19:08:49.569,129,226,278,12733,11365,2667,387,85,67
2025-11-30 19:08:50.605,129,226,278,12727,11358,2666,387,86,69
2025-11-30 19:08:51.641,129,226,278,12727,11358,2666,387,86,69
2025-11-30 19:08:52.676,129,226,278,12727,11358,2666,387,86,69
2025-11-30 19:08:53.711,129,225,278,12723,11351,2663,386,87,71
2025-11-30 19:08:54.748,129,225,278,12723,11351,2663,386,87,71
2025-11-30 19:08:55.784,129,225,278,12723,11351,2663,386,87,71
2025-11-30 19:08:56.821,128,225,276,12715,11342,2658,385,87,72
2025-11-30 19:08:57.858,128,225,276,12715,11342,2658,385,87,72
2025-11-30 19:08:58.894,128,225,276,12715,11342,2658,385,87,72
2025-11-30 19:08:59.928,129,224,276,12701,11327,2650,383,87,72
2025-11-30 19:09:00.965,129,224,276,12701,11327,2650,383,87,72
2025-11-30 19:09:02.001,129,224,276,12701,11327,2650,383,87,72
2025-11-30 19:09:03.037,129,225,277,12683,11309,2641,381,86,72
2025-11-30 19:09:04.072,129,225,277,12683,11309,2641,381,86,72
2025-11-30 19:09:05.109,129,225,277,12683,11309,2641,381,86,72
2025-11-30 19:09:06.144,129,224,277,12665,11290,2631,380,84,71
2025-11-30 19:09:07.181,129,224,277,12665,11290,2631,380,84,71
2025-11-30 19:09:08.218,129,224,277,12665,11290,2631,380,84,71
2025-11-30 19:09:09.253,129,223,274,12653,11276,2622,378,81,69
2025-11-30 19:09:10.289,129,223,274,12653,11276,2622,378,81,69
2025-11-30 19:09:11.325,129,223,274,12653,11276,2622,378,81,69
2025-11-30 19:09:12.361,129,222,273,12637,11259,2615,375,78,67
2025-11-30 19:09:13.397,129,222,273,12637,11259,2615,375,78,67
2025-11-30 19:09:14.434,129,222,273,12637,11259,2615,375,78,67
