2025-11-30 19:00:35.462,138,246,283,13935,12354,3020,361,45,0
2025-11-30 19:00:36.495,138,246,283,13935,12354,3020,361,45,0
2025-11-30 19:00:37.530,139,247,284,13926,12343,3022,359,45,0
2025-11-30 19:00:38.566,139,247,284,13926,12343,3022,359,45,0
2025-11-30 19:00:39.600,139,247,284,13926,12343,3022,359,45,0
2025-11-30 19:00:40.635,138,245,283,13919,12336,3023,357,44,0
2025-11-30 19:00:41.669,138,245,283,13919,12336,3023,357,44,0
2025-11-30 19:00:42.705,138,245,283,13919,12336,3023,357,44,0
2025-11-30 19:00:43.739,138,245,283,13916,12333,3026,357,44,0
2025-11-30 19:00:44.774,138,245,283,13916,12333,3026,357,44,0
2025-11-30 19:00:45.808,138,245,283,13916,12333,3026,357,44,0
2025-11-30 19:00:46.843,138,245,283,13914,12329,3030,358,44,0
2025-11-30 19:00:47.878,138,245,283,13914,12329,3030,358,44,0
2025-11-30 19:00:48.913,138,245,283,13914,12329,3030,358,44,0
2025-11-30 19:00:49.949,138,245,282,13910,12323,3032,359,44,0
2025-11-30 19:00:50.982,138,245,282,13910,12323,3032,359,44,0
2025-11-30 19:00:52.016,138,245,282,13910,12323,3032,359,44,0
2025-11-30 19:00:53.052,138,245,281,13902,12315,3030,357,43,0
2025-11-30 19:00:54.086,138,245,281,13902,12315,3030,357,43,0
2025-11-30 19:00:55.120,138,245,281,13902,12315,3030,357,43,0
2025-11-30 19:00:56.156,138,245,282,13901,12314,3027,356,43,1
2025-11-30 19:00:57.190,138,245,282,13901,12314,3027,356,43,1
2025-11-30 19:00:58.233,138,245,282,13901,12314,3027,356,43,1
2025-11-30 19:00:59.260,137,244,281,13905,12317,3025,355,43,2
2025-11-30 19:01:00.294,137,244,281,13905,12317,3025,355,43,2
2025-11-30 19:01:01.329,137,244,281,13905,12317,3025,355,43,2
2025-11-30 19:01:02.364,137,244,280,13902,12312,3020,353,42,3
2025-11-30 19:01:03.398,137,244,280,13902,12312,3020,353,42,3
2025-11-30 19:01:04.432,137,244,280,13902,12312,3020,353,42,3
2025-11-30 19:01:05.468,137,243,279,13900,12306,3014,352,42,5
2025-11-30 19:01:06.501,137,243,279,13900,12306,3014,352,42,5
2025-11-30 19:01:07.539,137,243,279,13900,12306,3014,352,42,5
2025-11-30 19:01:08.574,138,244,280,13891,12294,3006,352,43,7
2025-11-30 19:01:09.606,138,244,280,13891,12294,3006,352,43,7
2025-11-30 19:01:10.640,138,244,280,13891,12294,3006,352,43,7
2025-11-30 19:01:11.676,137,243,279,13880,12277,2998,354,45,9
2025-11-30 19:01:12.710,137,243,279,13880,12277,2998,354,45,9
2025-11-30 19:01:13.745,137,243,279,13880,12277,2998,354,45,9
2025-11-30 19:01:14.781,138,243,279,13871,12259,2991,355,46,11
2025-11-30 19:01:15.814,138,243,279,13871,12259,2991,355,46,11
2025-11-30 19:01:16.849,138,243,279,13871,12259,2991,355,46,11
2025-11-30 19:01:17.883,136,242,278,13864,12243,2981,356,46,13
2025-11-30 19:01:18.920,136,242,278,13864,12243,2981,356,46,13
2025-11-30 19:01:19.954,136,242,278,13864,12243,2981,356,46,13
2025-11-30 19:01:20.988,137,243,279,13853,12226,2970,358,47,15
2025-11-30 19:01:22.023,137,243,279,13853,12226,2970,358,47,15
2025-11-30 19:01:23.058,137,243,279,13853,12226,2970,358,47,15
2025-11-30 19:01:24.092,136,242,278,13847,12213,2962,362,48,17
2025-11-30 19:01:25.127,136,242,278,13847,12213,2962,362,48,17
2025-11-30 19:01:26.162,136,242,278,13847,12213,2962,362,48,17
2025-11-30 19:01:27.197,135,242,278,13834,12193,2953,365,48,18
2025-11-30 19:01:28.231,135,242,278,13834,12193,2953,365,48,18
2025-11-30 19:01:29.265,135,242,278,13834,12193,2953,365,48,18
2025-11-30 19:01:30.301,135,241,278,13823,12176,2945,368,49,19
2025-11-30 19:01:31.336,135,241,278,13823,12176,2945,368,49,19
2025-11-30 19:01:32.370,135,241,278,13823,12176,2945,368,49,19
2025-11-30 19:01:33.405,136,242,279,13820,12170,2941,372,51,20
2025-11-30 19:01:34.439,136,242,279,13820,12170,2941,372,51,20
2025-11-30 19:01:35.474,136,242,279,13820,12170,2941,372,51,20
2025-11-30 19:01:36.508,135,241,278,13814,12163,2938,374,52,20
2025-11-30 19:01:37.542,135,241,278,13814,12163,2938,374,52,20
2025-11-30 19:01:38.580,135,241,278,13814,12163,2938,374,52,20
2025-11-30 19:01:39.613,136,242,279,13815,12163,2934,375,53,20
2025-11-30 19:01:40.648,136,242,279,13815,12163,2934,375,53,20
2025-11-30 19:01:41.681,136,242,279,13815,12163,2934,375,53,20
2025-11-30 19:01:42.716,135,241,278,13816,12163,2931,376,54,20
2025-11-30 19:01:43.750,135,241,278,13816,12163,2931,376,54,20
2025-11-30 19:01:44.785,135,241,278,13816,12163,2931,376,54,20
2025-11-30 19:01:45.820,136,242,279,13810,12158,2926,376,55,20
2025-11-30 19:01:46.855,136,242,279,13810,12158,2926,376,55,20
2025-11-30 19:01:47.890,136,242,279,13810,12158,2926,376,55,20
2025-11-30 19:01:48.925,135,241,278,13803,12154,2925,377,57,20
2025-11-30 19:01:49.960,135,241,278,13803,12154,2925,377,57,20
2025-11-30 19:01:50.994,135,241,278,13803,12154,2925,377,57,20
2025-11-30 19:01:52.029,136,242,279,13796,12151,2924,378,58,20
2025-11-30 19:01:53.063,136,242,279,13796,12151,2924,378,58,20
2025-11-30 19:01:54.099,136,242,279,13796,12151,2924,378,58,20
2025-11-30 19:01:55.131,134,240,277,13784,12144,2924,378,58,19
2025-11-30 19:01:56.166,134,240,277,13784,12144,2924,378,58,19
2025-11-30 19:01:57.203,134,240,277,13784,12144,2924,378,58,19
2025-11-30 19:01:58.237,135,241,278,13777,12143,2927,378,57,18
2025-11-30 19:01:59.273,135,241,278,13777,12143,2927,378,57,18
2025-11-30 19:02:00.306,135,241,278,13777,12143,2927,378,57,18
2025-11-30 19:02:01.341,134,240,277,13765,12138,2930,378,56,17
2025-11-30 19:02:02.374,134,240,277,13765,12138,2930,378,56,17
2025-11-30 19:02:03.409,134,240,277,13765,12138,2930,378,56,17
2025-11-30 19:02:04.444,134,240,277,13748,12126,2932,377,55,15
2025-11-30 19:02:05.479,134,240,277,13748,12126,2932,377,55,15
2025-11-30 19:02:06.513,134,240,277,13748,12126,2932,377,55,15
2025-11-30 19:02:07.546,134,240,277,13727,12111,2932,377,54,13
2025-11-30 19:02:08.582,134,240,277,13727,12111,2932,377,54,13
2025-11-30 19:02:09.616,134,240,277,13727,12111,2932,377,54,13
2025-11-30 19:02:10.651,134,240,277,13707,12094,2935,379,54,11
2025-11-30 19:02:11.686,134,240,277,13707,12094,2935,379,54,11
2025-11-30 19:02:12.719,134,240,277,13707,12094,2935,379,54,11
2025-11-30 19:02:13.754,134,240,277,13688,12081,2935,379,54,9
2025-11-30 19:02:14.789,134,240,277,13688,12081,2935,379,54,9
2025-11-30 19:02:15.822,134,240,277,13688,12081,2935,379,54,9
2025-11-30 19:02:16.858,134,241,277,13675,12074,2938,381,55,8
2025-11-30 19:02:17.893,134,241,277,13675,12074,2938,381,55,8
2025-11-30 19:02:18.927,134,241,277,13675,12074,2938,381,55,8
2025-11-30 19:02:19.961,134,241,278,13654,12061,2938,382,57,7
2025-11-30 19:02:20.996,134,241,278,13654,12061,2938,382,57,7
2025-11-30 19:02:22.030,134,241,278,13654,12061,2938,382,57,7
2025-11-30 19:02:23.065,134,241,278,13630,12044,2941,382,58,5
2025-11-30 19:02:24.099,134,241,278,13630,12044,2941,382,58,5
2025-11-30 19:02:25.134,134,241,278,13630,12044,2941,382,58,5
2025-11-30 19:02:26.169,134,241,278,13610,12031,2942,382,59,4
2025-11-30 19:02:27.203,134,241,278,13610,12031,2942,382,59,4
2025-11-30 19:02:28.238,134,241,278,13610,12031,2942,382,59,4
2025-11-30 19:02:29.271,135,242,280,13593,12016,2941,383,62,4
2025-11-30 19:02:30.307,135,242,280,13593,12016,2941,383,62,4
2025-11-30 19:02:31.342,135,242,280,13593,12016,2941,383,62,4
2025-11-30 19:02:32.376,134,241,279,13587,12005,2938,384,63,3
2025-11-30 19:02:33.411,134,241,279,13587,12005,2938,384,63,3
2025-11-30 19:02:34.446,134,241,279,13587,12005,2938,384,63,3
2025-11-30 19:02:35.481,133,241,279,13578,11992,2937,386,64,3
2025-11-30 19:02:36.514,133,241,279,13578,11992,2937,386,64,3
2025-11-30 19:02:37.551,133,241,279,13578,11992,2937,386,64,3
2025-11-30 19:02:38.584,133,240,279,13573,11983,2939,387,65,3
2025-11-30 19:02:39.622,133,240,279,13573,11983,2939,387,65,3
2025-11-30 19:02:40.654,133,240,279,13573,11983,2939,387,65,3
2025-11-30 19:02:41.689,134,240,279,13569,11978,2941,386,64,3
2025-11-30 19:02:42.723,134,240,279,13569,11978,2941,386,64,3
2025-11-30 19:02:43.757,134,240,279,13569,11978,2941,386,64,3
2025-11-30 19:02:44.793,133,240,279,13562,11971,2945,387,63,3
2025-11-30 19:02:45.827,133,240,279,13562,11971,2945,387,63,3
2025-11-30 19:02:46.862,133,240,279,13562,11971,2945,387,63,3
2025-11-30 19:02:47.897,133,239,279,13553,11960,2948,388,62,2
2025-11-30 19:02:48.931,133,239,279,13553,11960,2948,388,62,2
2025-11-30 19:02:49.966,133,239,279,13553,11960,2948,388,62,2
2025-11-30 19:02:51.001,133,239,279,13557,11959,2953,390,60,1
2025-11-30 19:02:52.036,133,239,279,13557,11959,2953,390,60,1
2025-11-30 19:02:53.071,133,239,279,13557,11959,2953,390,60,1
2025-11-30 19:02:54.105,135,240,280,13562,11959,2958,393,59,1
2025-11-30 19:02:55.140,135,240,280,13562,11959,2958,393,59,1
2025-11-30 19:02:56.175,135,240,280,13562,11959,2958,393,59,1
2025-11-30 19:02:57.210,133,239,279,13558,11951,2962,395,59,1
2025-11-30 19:02:58.244,133,239,279,13558,11951,2962,395,59,1
2025-11-30 19:02:59.279,133,239,279,13558,11951,2962,395,59,1
2025-11-30 19:03:00.314,135,240,280,13558,11951,2965,395,58,0
2025-11-30 19:03:01.348,135,240,280,13558,11951,2965,395,58,0
2025-11-30 19:03:02.382,135,240,280,13558,11951,2965,395,58,0
2025-11-30 19:03:03.418,133,239,279,13550,11947,2971,395,58,0
2025-11-30 19:03:04.451,133,239,279,13550,11947,2971,395,58,0
2025-11-30 19:03:05.487,133,239,279,13550,11947,2971,395,58,0
2025-11-30 19:03:06.522,133,239,279,13548,11949,2975,395,59,0
2025-11-30 19:03:07.558,133,239,279,13548,11949,2975,395,59,0
2025-11-30 19:03:08.591,133,239,279,13548,11949,2975,395,59,0
2025-11-30 19:03:09.626,133,239,280,13549,11954,2978,395,59,0
2025-11-30 19:03:10.661,133,239,280,13549,11954,2978,395,59,0
2025-11-30 19:03:11.696,133,239,280,13549,11954,2978,395,59,0
2025-11-30 19:03:12.730,134,240,282,13548,11958,2979,395,60,0
2025-11-30 19:03:13.765,134,240,282,13548,11958,2979,395,60,0
2025-11-30 19:03:14.800,134,240,282,13548,11958,2979,395,60,0
2025-11-30 19:03:15.835,133,239,281,13548,11963,2980,394,60,0
2025-11-30 19:03:16.869,133,239,281,13548,11963,2980,394,60,0
2025-11-30 19:03:17.904,133,239,281,13548,11963,2980,394,60,0
2025-11-30 19:03:18.939,134,239,281,13554,11972,2979,391,59,0
2025-11-30 19:03:19.973,134,239,281,13554,11972,2979,391,59,0
2025-11-30 19:03:21.008,134,239,281,13554,11972,2979,391,59,0
2025-11-30 19:03:22.043,133,238,279,13552,11977,2977,387,57,0
2025-11-30 19:03:23.077,133,238,279,13552,11977,2977,387,57,0
2025-11-30 19:03:24.112,133,238,279,13552,11977,2977,387,57,0
2025-11-30 19:03:25.146,134,239,280,13562,11989,2971,382,55,0
2025-11-30 19:03:26.181,134,239,280,13562,11989,2971,382,55,0
2025-11-30 19:03:27.217,134,239,280,13562,11989,2971,382,55,0
2025-11-30 19:03:28.251,134,238,279,13584,12010,2967,379,54,1
2025-11-30 19:03:29.284,134,238,279,13584,12010,2967,379,54,1
2025-11-30 19:03:30.320,134,238,279,13584,12010,2967,379,54,1
2025-11-30 19:03:31.354,134,237,278,13598,12022,2963,376,52,2
2025-11-30 19:03:32.389,134,237,278,13598,12022,2963,376,52,2
2025-11-30 19:03:33.423,134,237,278,13598,12022,2963,376,52,2
2025-11-30 19:03:34.459,134,237,278,13609,12035,2959,374,50,2
2025-11-30 19:03:35.493,134,237,278,13609,12035,2959,374,50,2
2025-11-30 19:03:36.527,134,237,278,13609,12035,2959,374,50,2
2025-11-30 19:03:37.563,135,238,278,13616,12043,2954,371,47,2
2025-11-30 19:03:38.598,135,238,278,13616,12043,2954,371,47,2
2025-11-30 19:03:39.633,135,238,278,13616,12043,2954,371,47,2
2025-11-30 19:03:40.667,134,238,277,13622,12049,2952,368,45,2
2025-11-30 19:03:41.701,134,238,277,13622,12049,2952,368,45,2
2025-11-30 19:03:42.737,134,238,277,13622,12049,2952,368,45,2
2025-11-30 19:03:43.773,134,238,277,13632,12059,2953,366,44,3
2025-11-30 19:03:44.805,134,238,277,13632,12059,2953,366,44,3
2025-11-30 19:03:45.841,134,238,277,13632,12059,2953,366,44,3
2025-11-30 19:03:46.875,134,238,277,13633,12062,2950,364,44,4
2025-11-30 19:03:47.910,134,238,277,13633,12062,2950,364,44,4
2025-11-30 19:03:48.945,134,238,277,13633,12062,2950,364,44,4
2025-11-30 19:03:49.982,135,239,278,13627,12061,2948,364,45,6
2025-11-30 19:03:51.015,135,239,278,13627,12061,2948,364,45,6
2025-11-30 19:03:52.049,135,239,278,13627,12061,2948,364,45,6
2025-11-30 19:03:53.084,134,238,278,13620,12053,2943,364,47,8
2025-11-30 19:03:54.118,134,238,278,13620,12053,2943,364,47,8
2025-11-30 19:03:55.154,134,238,278,13620,12053,2943,364,47,8
2025-11-30 19:03:56.188,135,238,280,13603,12039,2941,365,48,10
2025-11-30 19:03:57.222,135,238,280,13603,12039,2941,365,48,10
2025-11-30 19:03:58.257,135,238,280,13603,12039,2941,365,48,10
2025-11-30 19:03:59.293,134,237,279,13586,12026,2939,365,48,11
2025-11-30 19:04:00.330,134,237,279,13586,12026,2939,365,48,11
2025-11-30 19:04:01.362,134,237,279,13586,12026,2939,365,48,11
2025-11-30 19:04:02.395,135,238,280,13573,12015,2936,365,48,11
2025-11-30 19:04:03.433,135,238,280,13573,12015,2936,365,48,11
2025-11-30 19:04:04.466,135,238,280,13573,12015,2936,365,48,11
2025-11-30 19:04:05.501,134,237,279,13561,12002,2930,363,48,12
2025-11-30 19:04:06.536,134,237,279,13561,12002,2930,363,48,12
2025-11-30 19:04:07.571,134,237,279,13561,12002,2930,363,48,12
2025-11-30 19:04:08.605,135,238,279,13557,11997,2930,362,48,13
2025-11-30 19:04:09.640,135,238,279,13557,11997,2930,362,48,13
2025-11-30 19:04:10.675,135,238,279,13557,11997,2930,362,48,13
2025-11-30 19:04:11.709,133,237,278,13548,11986,2927,361,49,14
2025-11-30 19:04:12.743,133,237,278,13548,11986,2927,361,49,14
2025-11-30 19:04:13.778,133,237,278,13548,11986,2927,361,49,14
2025-11-30 19:04:14.813,134,238,278,13535,11972,2925,359,49,14
2025-11-30 19:04:15.849,134,238,278,13535,11972,2925,359,49,14
2025-11-30 19:04:16.882,134,238,278,13535,11972,2925,359,49,14
2025-11-30 19:04:17.920,133,236,277,13533,11963,2927,357,50,14
2025-11-30 19:04:18.951,133,236,277,13533,11963,2927,357,50,14
2025-11-30 19:04:19.987,133,236,277,13533,11963,2927,357,50,14
2025-11-30 19:04:21.022,133,236,277,13525,11949,2930,355,50,13
2025-11-30 19:04:22.057,133,236,277,13525,11949,2930,355,50,13
2025-11-30 19:04:23.090,133,236,277,13525,11949,2930,355,50,13
2025-11-30 19:04:24.125,133,236,277,13519,11942,2935,353,50,12
2025-11-30 19:04:25.159,133,236,277,13519,11942,2935,353,50,12
2025-11-30 19:04:26.194,133,236,277,13519,11942,2935,353,50,12
2025-11-30 19:04:27.228,134,235,276,13513,11936,2936,351,50,11
2025-11-30 19:04:28.262,134,235,276,13513,11936,2936,351,50,11
2025-11-30 19:04:29.298,134,235,276,13513,11936,2936,351,50,11
2025-11-30 19:04:30.331,134,235,275,13505,11928,2935,349,51,10
2025-11-30 19:04:31.365,134,235,275,13505,11928,2935,349,51,10
2025-11-30 19:04:32.400,134,235,275,13505,11928,2935,349,51,10
2025-11-30 19:04:33.435,135,235,276,13491,11918,2935,349,53,10
2025-11-30 19:04:34.468,135,235,276,13491,11918,2935,349,53,10
2025-11-30 19:04:35.505,135,235,276,13491,11918,2935,349,53,10
2025-11-30 19:04:36.538,134,234,275,13483,11910,2934,350,55,10
2025-11-30 19:04:37.572,134,234,275,13483,11910,2934,350,55,10
2025-11-30 19:04:38.610,134,234,275,13483,11910,2934,350,55,10
2025-11-30 19:04:39.642,135,234,277,13476,11900,2932,352,57,10
2025-11-30 19:04:40.676,135,234,277,13476,11900,2932,352,57,10
2025-11-30 19:04:41.712,135,234,277,13476,11900,2932,352,57,10
2025-11-30 19:04:42.745,133,233,275,13463,11887,2928,353,57,10
2025-11-30 19:04:43.780,133,233,275,13463,11887,2928,353,57,10
2025-11-30 19:04:44.815,133,233,275,13463,11887,2928,353,57,10
2025-11-30 19:04:45.851,134,234,276,13443,11867,2921,355,56,10
2025-11-30 19:04:46.885,134,234,276,13443,11867,2921,355,56,10
2025-11-30 19:04:47.919,134,234,276,13443,11867,2921,355,56,10
2025-11-30 19:04:48.953,133,233,275,13420,11849,2913,357,54,10
2025-11-30 19:04:49.989,133,233,275,13420,11849,2913,357,54,10
2025-11-30 19:04:51.023,133,233,275,13420,11849,2913,357,54,10
2025-11-30 19:04:52.057,133,232,274,13403,11837,2905,358,53,10
2025-11-30 19:04:53.091,133,232,274,13403,11837,2905,358,53,10
2025-11-30 19:04:54.126,133,232,274,13403,11837,2905,358,53,10
2025-11-30 19:04:55.160,133,232,274,13382,11822,2898,359,52,10
2025-11-30 19:04:56.196,133,232,274,13382,11822,2898,359,52,10
2025-11-30 19:04:57.229,133,232,274,13382,11822,2898,359,52,10
2025-11-30 19:04:58.264,134,233,274,13363,11805,2896,360,51,10
2025-11-30 19:04:59.298,134,233,274,13363,11805,2896,360,51,10
2025-11-30 19:05:00.334,134,233,274,13363,11805,2896,360,51,10
2025-11-30 19:05:01.368,133,232,273,13344,11788,2895,361,50,10
2025-11-30 19:05:02.403,133,232,273,13344,11788,2895,361,50,10
2025-11-30 19:05:03.437,133,232,273,13344,11788,2895,361,50,10
2025-11-30 19:05:04.472,133,232,273,13325,11767,2894,361,49,10
2025-11-30 19:05:05.505,133,232,273,13325,11767,2894,361,49,10
2025-11-30 19:05:06.541,133,232,273,13325,11767,2894,361,49,10
2025-11-30 19:05:07.575,133,232,273,13306,11747,2895,360,48,10
2025-11-30 19:05:08.610,133,232,273,13306,11747,2895,360,48,10
2025-11-30 19:05:09.644,133,232,273,13306,11747,2895,360,48,10
2025-11-30 19:05:10.680,134,232,272,13277,11722,2890,357,47,10
2025-11-30 19:05:11.715,134,232,272,13277,11722,2890,357,47,10
2025-11-30 19:05:12.748,134,232,272,13277,11722,2890,357,47,10
2025-11-30 19:05:13.782,133,231,271,13262,11707,2885,355,47,10
2025-11-30 19:05:14.835,133,231,271,13262,11707,2885,355,47,10
2025-11-30 19:05:15.853,133,231,271,13262,11707,2885,355,47,10
2025-11-30 19:05:16.887,133,231,270,13256,11697,2882,354,48,10
2025-11-30 19:05:17.923,133,231,270,13256,11697,2882,354,48,10
2025-11-30 19:05:18.957,133,231,270,13256,11697,2882,354,48,10
2025-11-30 19:05:19.993,133,231,270,13249,11686,2880,353,49,10
2025-11-30 19:05:21.027,133,231,270,13249,11686,2880,353,49,10
2025-11-30 19:05:22.061,133,231,270,13249,11686,2880,353,49,10
2025-11-30 19:05:23.096,133,231,269,13242,11673,2876,352,48,10
2025-11-30 19:05:24.130,133,231,269,13242,11673,2876,352,48,10
2025-11-30 19:05:25.165,133,231,269,13242,11673,2876,352,48,10
2025-11-30 19:05:26.199,133,231,269,13243,11665,2874,351,48,11
2025-11-30 19:05:27.236,133,231,269,13243,11665,2874,351,48,11
2025-11-30 19:05:28.269,133,231,269,13243,11665,2874,351,48,11
2025-11-30 19:05:29.303,133,231,269,13242,11658,2868,350,50,12
2025-11-30 19:05:30.338,133,231,269,13242,11658,2868,350,50,12
2025-11-30 19:05:31.373,133,231,269,13242,11658,2868,350,50,12
2025-11-30 19:05:32.406,133,230,269,13239,11648,2861,349,51,13
2025-11-30 19:05:33.441,133,230,269,13239,11648,2861,349,51,13
2025-11-30 19:05:34.477,133,230,269,13239,11648,2861,349,51,13
2025-11-30 19:05:35.511,134,231,270,13238,11642,2853,347,52,14
2025-11-30 19:05:36.545,134,231,270,13238,11642,2853,347,52,14
2025-11-30 19:05:37.579,134,231,270,13238,11642,2853,347,52,14
2025-11-30 19:05:38.614,133,229,268,13232,11633,2844,345,53,15
2025-11-30 19:05:39.648,133,229,268,13232,11633,2844,345,53,15
2025-11-30 19:05:40.683,133,229,268,13232,11633,2844,345,53,15
2025-11-30 19:05:41.717,134,230,269,13222,11620,2839,345,54,16
2025-11-30 19:05:42.752,134,230,269,13222,11620,2839,345,54,16
2025-11-30 19:05:43.787,134,230,269,13222,11620,2839,345,54,16
2025-11-30 19:05:44.821,133,229,269,13211,11609,2835,345,55,17
2025-11-30 19:05:45.855,133,229,269,13211,11609,2835,345,55,17
2025-11-30 19:05:46.890,133,229,269,13211,11609,2835,345,55,17
2025-11-30 19:05:47.925,133,230,270,13202,11599,2830,345,56,18
2025-11-30 19:05:48.959,133,230,270,13202,11599,2830,345,56,18
2025-11-30 19:05:49.993,133,230,270,13202,11599,2830,345,56,18
2025-11-30 19:05:51.027,132,229,269,13196,11590,2825,345,56,19
2025-11-30 19:05:52.061,132,229,269,13196,11590,2825,345,56,19
2025-11-30 19:05:53.096,132,229,269,13196,11590,2825,345,56,19
2025-11-30 19:05:54.131,133,230,270,13191,11584,2824,344,57,20
2025-11-30 19:05:55.166,133,230,270,13191,11584,2824,344,57,20
2025-11-30 19:05:56.200,133,230,270,13191,11584,2824,344,57,20
2025-11-30 19:05:57.234,132,229,269,13183,11576,2825,344,58,20
2025-11-30 19:05:58.269,132,229,269,13183,11576,2825,344,58,20
2025-11-30 19:05:59.304,132,229,269,13183,11576,2825,344,58,20
2025-11-30 19:06:00.339,131,229,269,13169,11565,2826,344,57,20
2025-11-30 19:06:01.373,131,229,269,13169,11565,2826,344,57,20
2025-11-30 19:06:02.407,131,229,269,13169,11565,2826,344,57,20
2025-11-30 19:06:03.442,131,229,269,13163,11561,2829,344,56,19
2025-11-30 19:06:04.476,131,229,269,13163,11561,2829,344,56,19
2025-11-30 19:06:05.510,131,229,269,13163,11561,2829,344,56,19
2025-11-30 19:06:06.545,132,230,269,13153,11555,2834,344,54,17
2025-11-30 19:06:07.580,132,230,269,13153,11555,2834,344,54,17
2025-11-30 19:06:08.614,132,230,269,13153,11555,2834,344,54,17
2025-11-30 19:06:09.649,131,230,268,13145,11552,2840,346,53,16
2025-11-30 19:06:10.684,131,230,268,13145,11552,2840,346,53,16
2025-11-30 19:06:11.718,131,230,268,13145,11552,2840,346,53,16
2025-11-30 19:06:12.751,131,230,268,13144,11555,2846,347,53,15
2025-11-30 19:06:13.787,131,230,268,13144,11555,2846,347,53,15
2025-11-30 19:06:14.821,131,230,268,13144,11555,2846,347,53,15
2025-11-30 19:06:15.857,131,230,269,13140,11551,2852,348,54,14
2025-11-30 19:06:16.889,131,230,269,13140,11551,2852,348,54,14
2025-11-30 19:06:17.925,131,230,269,13140,11551,2852,348,54,14
2025-11-30 19:06:18.960,132,230,270,13135,11549,2857,347,55,13
2025-11-30 19:06:19.994,132,230,270,13135,11549,2857,347,55,13
2025-11-30 19:06:21.029,132,230,270,13135,11549,2857,347,55,13
2025-11-30 19:06:22.063,131,229,269,13132,11548,2864,346,56,12
2025-11-30 19:06:23.097,131,229,269,13132,11548,2864,346,56,12
2025-11-30 19:06:24.133,131,229,269,13132,11548,2864,346,56,12
2025-11-30 19:06:25.168,132,230,270,13127,11546,2869,347,57,11
2025-11-30 19:06:26.202,132,230,270,13127,11546,2869,347,57,11
2025-11-30 19:06:27.237,132,230,270,13127,11546,2869,347,57,11
2025-11-30 19:06:28.272,131,229,269,13119,11540,2870,347,57,10
2025-11-30 19:06:29.306,131,229,269,13119,11540,2870,347,57,10
2025-11-30 19:06:30.342,131,229,269,13119,11540,2870,347,57,10
2025-11-30 19:06:31.376,131,229,269,13121,11538,2873,348,58,9
2025-11-30 19:06:32.410,131,229,269,13121,11538,2873,348,58,9
2025-11-30 19:06:33.445,131,229,269,13121,11538,2873,348,58,9
2025-11-30 19:06:34.480,131,229,269,13116,11531,2874,349,59,9
2025-11-30 19:06:35.515,131,229,269,13116,11531,2874,349,59,9
2025-11-30 19:06:36.549,131,229,269,13116,11531,2874,349,59,9
2025-11-30 19:06:37.584,132,230,270,13109,11521,2874,352,62,10
2025-11-30 19:06:38.619,132,230,270,13109,11521,2874,352,62,10
2025-11-30 19:06:39.653,132,230,270,13109,11521,2874,352,62,10
2025-11-30 19:06:40.688,132,229,270,13096,11506,2873,354,64,10
2025-11-30 19:06:41.723,132,229,270,13096,11506,2873,354,64,10
2025-11-30 19:06:42.758,132,229,270,13096,11506,2873,354,64,10
2025-11-30 19:06:43.793,132,229,270,13082,11489,2871,356,64,9
2025-11-30 19:06:44.827,132,229,270,13082,11489,2871,356,64,9
2025-11-30 19:06:45.862,132,229,270,13082,11489,2871,356,64,9
2025-11-30 19:06:46.896,132,229,269,13068,11476,2868,358,62,8
2025-11-30 19:06:47.932,132,229,269,13068,11476,2868,358,62,8
2025-11-30 19:06:48.967,132,229,269,13068,11476,2868,358,62,8
2025-11-30 19:06:50.002,131,228,267,13047,11458,2863,360,59,7
2025-11-30 19:06:51.034,131,228,267,13047,11458,2863,360,59,7
2025-11-30 19:06:52.070,131,228,267,13047,11458,2863,360,59,7
2025-11-30 19:06:53.103,131,227,267,13029,11445,2855,362,57,6
2025-11-30 19:06:54.139,131,227,267,13029,11445,2855,362,57,6
2025-11-30 19:06:55.172,131,227,267,13029,11445,2855,362,57,6
2025-11-30 19:06:56.208,132,228,266,13017,11434,2846,364,54,5
2025-11-30 19:06:57.242,132,228,266,13017,11434,2846,364,54,5
2025-11-30 19:06:58.277,132,228,266,13017,11434,2846,364,54,5
2025-11-30 19:06:59.312,131,228,266,12998,11418,2835,365,51,4
2025-11-30 19:07:00.347,131,228,266,12998,11418,2835,365,51,4
2025-11-30 19:07:01.381,131,228,266,12998,11418,2835,365,51,4
2025-11-30 19:07:02.416,131,228,265,12984,11409,2827,366,49,3
2025-11-30 19:07:03.450,131,228,265,12984,11409,2827,366,49,3
2025-11-30 19:07:04.484,131,228,265,12984,11409,2827,366,49,3
2025-11-30 19:07:05.518,131,228,264,12972,11401,2823,367,47,2
2025-11-30 19:07:06.553,131,228,264,12972,11401,2823,367,47,2
2025-11-30 19:07:07.588,131,228,264,12972,11401,2823,367,47,2
2025-11-30 19:07:08.623,130,227,263,12967,11400,2819,367,44,1
2025-11-30 19:07:09.657,130,227,263,12967,11400,2819,367,44,1
2025-11-30 19:07:10.691,130,227,263,12967,11400,2819,367,44,1
2025-11-30 19:07:11.726,131,229,263,12968,11403,2817,367,41,0
2025-11-30 19:07:12.761,131,229,263,12968,11403,2817,367,41,0
2025-11-30 19:07:13.795,131,229,263,12968,11403,2817,367,41,0
2025-11-30 19:07:14.829,130,228,262,12971,11406,2812,367,39,0
2025-11-30 19:07:15.865,130,228,262,12971,11406,2812,367,39,0
